0.00022439181133684558,-0.0008410796969067148,0.8927116029531769
0.0002244128357161715,-0.0008447797926702739,0.8929423567787167
0.00022443383440775829,-0.0008484740680370203,0.8931729433760021
0.00022445480742706197,-0.0008521624576383425,0.8934033628048108
0.00022447575478950913,-0.0008558448960976363,0.8936336151249847
0.0002244966765104975,-0.0008595213180312076,0.8938637003964295
0.00022451757260539632,-0.0008631916580491758,0.8940936186791142
0.0002245384430895469,-0.0008668558507563792,0.8943233700330716
0.00022455928797826308,-0.0008705138307532808,0.8945529545183979
0.00022458010728683176,-0.0008741655326368761,0.8947823721952521
0.00022460090103051331,-0.0008778108910016022,0.8950116231238565
0.00022462166922454217,-0.0008814498404402475,0.895240707364496
0.00022464241188412722,-0.0008850823155448637,0.8954696249775183
0.00022466312902445236,-0.0008887082509076779,0.8956983760233331
0.0002246838206606769,-0.0008923275811220067,0.895926960562413
0.0002247044868079362,-0.0008959402407831714,0.8961553786552925
0.00022472512748134192,-0.0008995461644894142,0.8963836303625677
0.0002247457426959828,-0.0009031452868428157,0.8966117157448971
0.00022476633246692492,-0.000906737542450214,0.8968396348630002
0.00022478689680921225,-0.000910322865924124,0.8970673877776584
0.00022480743573786717,-0.0009139011918836591,0.897294974549714
0.00022482794926789094,-0.0009174724549554529,0.8975223952400707
0.00022484843741426416,-0.000921036589774583,0.897749649909693
0.00022486890019194733,-0.0009245935309854954,0.8979767386196061
0.0002248893376158812,-0.00092814321324293,0.898203661430896
0.00022490974970098738,-0.0009316855712128477,0.8984304184047089
0.0002249301364621688,-0.0009352205395733576,0.8986570096022516
0.00022495049791431014,-0.000938748053015647,0.8988834350847905
0.0002249708340722784,-0.0009422680462449105,0.8991096949136523
0.0002249911449509233,-0.0009457804539812814,0.8993357891502234
0.00022501143056507776,-0.0009492852109607643,0.8995617178559497
0.00022503169092955852,-0.0009527822519361677,0.8997874810923366
0.00022505192605916643,-0.0009562715116780384,0.9000130789209488
0.00022507213596868712,-0.0009597529249755972,0.9002385114034102
0.00022509232067289132,-0.0009632264266376745,0.9004637786014033
0.00022511248018653547,-0.000966691951493648,0.9006888805766695
0.00022513261452436213,-0.0009701494343943809,0.9009138173910092
0.00022515272370110046,-0.0009735988102131612,0.9011385891062806
0.00022517280773146677,-0.0009770400138466417,0.9013631957844007
0.0002251928666301649,-0.0009804729802157814,0.9015876374873444
0.00022521290041188684,-0.0009838976442667873,0.9018119142771445
0.000225232909091313,-0.000987313940972058,0.9020360262158916
0.00022525289268311298,-0.0009907218053311264,0.9022599733657342
0.00022527285120194576,-0.0009941211723716063,0.9024837557888779
0.00022529278466246034,-0.0009975119771501368,0.9027073735475857
0.00022531269307929624,-0.0010008941547533293,0.9029308267041778
0.00022533257646708388,-0.0010042676402987152,0.9031541153210314
0.00022535243484044515,-0.001007632368935694,0.9033772394605806
0.00022537226821399382,-0.0010109882758464824,0.9036001991853158
0.00022539207660233606,-0.0010143352962470645,0.9038229945577841
0.00022541186002007088,-0.001017673365388143,0.9040456256405892
0.00022543161848179066,-0.0010210024185560902,0.9042680924963906
0.0002254513520020816,-0.0010243223910739005,0.9044903951879039
0.0002254710605955242,-0.0010276332183021442,0.9047125337779005
0.0002254907442766937,-0.001030934835639921,0.9049345083292077
0.00022551040306016066,-0.001034227178525815,0.9051563189047083
0.0002255300369604913,-0.0010375101824388498,0.9053779655673401
0.00022554964599224808,-0.0010407837828994456,0.9055994483800964
0.00022556923016999014,-0.001044047915470375,0.9058207674060257
0.00022558878950827376,-0.001047302515757722,0.9060419227082311
0.00022560832402165288,-0.0010505475194118393,0.9062629143498706
0.0002256278337246795,-0.0010537828621283074,0.9064837423941567
0.00022564731863190422,-0.0010570084796488952,0.9067044069043564
0.0002256667787578767,-0.0010602243077625197,0.9069249079437909
0.0002256862141171461,-0.0010634302823062072,0.9071452455758354
0.00022570562472426164,-0.001066626339166055,0.9073654198639193
0.00022572501059377293,-0.0010698124142781936,0.9075854308715255
0.00022574437174023053,-0.0010729884436297499,0.907805278662191
0.00022576370817818648,-0.00107615436325981,0.9080249632995055
0.00022578301992219463,-0.0010793101092603846,0.9082444848471128
0.0002258023069868112,-0.0010824556177773722,0.9084638433687096
0.0002258215693865953,-0.001085590825011525,0.9086830389280453
0.00022584080713610922,-0.0010887156672194152,0.9089020715889223
0.0002258600202499191,-0.0010918300807144002,0.9091209414151962
0.00022587920874259527,-0.0010949340018675906,0.9093396484707744
0.00022589837262871278,-0.0010980273671088163,0.9095581928196171
0.00022591751192285186,-0.0011011101129275954,0.9097765745257368
0.00022593662663959832,-0.0011041821758741017,0.9099947936531978
0.00022595571679354413,-0.0011072434925601345,0.9102128502661164
0.00022597478239928782,-0.0011102939996600867,0.9104307444286609
0.00022599382347143488,-0.0011133336339119151,0.910648476205051
0.0002260128400245984,-0.0011163623321181109,0.9108660456595578
0.00022603183207339938,-0.0011193800311466691,0.9110834528565038
0.00022605079963246725,-0.0011223866679320607,0.9113006978602628
0.00022606974271644034,-0.0011253821794762033,0.9115177807352595
0.00022608866133996635,-0.0011283665028494329,0.9117347015459693
0.00022610755551770274,-0.0011313395751914763,0.9119514603569184
0.00022612642526431733,-0.0011343013337124232,0.9121680572326838
0.00022614527059448863,-0.0011372517156936991,0.9123844922378925
0.00022616409152290633,-0.0011401906584890386,0.912600765437222
0.00022618288806427184,-0.0011431180995254584,0.9128168768953998
0.00022620166023329868,-0.0011460339763042315,0.9130328266772033
0.0002262204080447129,-0.0011489382264018612,0.9132486148474598
0.00022623913151325367,-0.0011518307874710547,0.9134642414710461
0.00022625783065367358,-0.0011547115972416985,0.9136797066128888
0.00022627650548073922,-0.0011575805935218327,0.9138950103379634
0.0002262951560092316,-0.0011604377141986263,0.9141101527112949
0.00022631378225394658,-0.0011632828972393523,0.9143251337979573
0.00022633238422969536,-0.0011661160806923634,0.9145399536630734
0.0002263509619513049,-0.0011689372026880672,0.9147546123718149
0.00022636951543361842,-0.0011717462014399025,0.9149691099894018
0.0002263880446914958,-0.001174543015245315,0.915183446581103
0.00022640654973981415,-0.001177327582486734,0.9153976222122351
0.00022642503059346804,-0.0011800998416325475,0.9156116369481634
0.00022644348726737017,-0.0011828597312380806,0.915825490854301
0.00022646191977645176,-0.00118560718994657,0.9160391839961088
0.00022648032813566291,-0.001188342156490142,0.9162527164390954
0.0002264987123599732,-0.0011910645696907888,0.9164660882488171
0.000226517072464372,-0.0011937743684613455,0.9166792994908776
0.000226535408463869,-0.0011964714918064664,0.9168923502309275
0.00022655372037349463,-0.0011991558788236026,0.9171052405346651
0.00022657200820830055,-0.001201827468703979,0.9173179704678353
0.00022659027198336003,-0.0012044862007335704,0.9175305400962298
0.00022660851171376844,-0.0012071320142940797,0.9177429494856872
0.00022662672741464366,-0.001209764848863914,0.9179551987020925
0.0002266449191011266,-0.0012123846440191617,0.9181672878113771
0.00022666308678838157,-0.00121499133943457,0.9183792168795187
0.00022668123049159674,-0.0012175848748845208,0.9185909859725411
0.00022669935022598457,-0.0012201651902440085,0.918802595156514
0.00022671744600678232,-0.0012227322254896164,0.9190140444975529
0.0002267355178492524,-0.0012252859207004928,0.9192253340618189
0.00022675356576868288,-0.0012278262160593284,0.919436463915519
0.00022677158978038793,-0.0012303530518533324,0.9196474341249051
0.00022678958989970816,-0.0012328663684752085,0.9198582447562746
0.00022680756614201119,-0.0012353661064241316,0.92006889587597
0.000226825518522692,-0.0012378522063067232,0.9202793875503785
0.00022684344705717346,-0.001240324608838028,0.9204897198459325
0.0002268613517609066,-0.001242783254842489,0.9206998928291088
0.00022687923264937127,-0.0012452280852549228,0.9209099065664287
0.0002268970897380763,-0.0012476590411214952,0.9211197611244579
0.00022691492304256024,-0.0012500760636006965,0.9213294565698066
0.00022693273257839153,-0.0012524790939643152,0.9215389929691288
0.0002269505183611691,-0.0012548680735984137,0.9217483703891225
0.00022696828040652276,-0.0012572429440043018,0.9219575888965297
0.00022698601873011355,-0.001259603646799511,0.9221666485581358
0.00022700373334763428,-0.001261950123718768,0.9223755494407699
0.00022702142427480989,-0.001264282316614968,0.9225842916113046
0.00022703909152739792,-0.001266600167460148,0.9227928751366554
0.0002270567351211889,-0.0012689036183464592,0.9230013000837813
0.00022707435507200686,-0.0012711926114871393,0.923209566519684
0.0002270919513957096,-0.0012734670892174849,0.9234176745114081
0.00022710952410818927,-0.0012757269939958225,0.923625624126041
0.00022712707322537271,-0.0012779722684044801,0.9238334154307125
0.0002271445987632219,-0.001280202855150758,0.9240410484925948
0.00022716210073773436,-0.0012824186970678986,0.9242485233789026
0.0002271795791649436,-0.0012846197371160573,0.9244558401568925
0.00022719703406091956,-0.001286805918383271,0.9246629988938633
0.00022721446544176894,-0.0012889771840864275,0.9248699996571554
0.00022723187332363573,-0.0012911334775722342,0.9250768425141512
0.00022724925772270156,-0.0012932747423181857,0.9252835275322745
0.0002272666186551861,-0.0012954009219335318,0.9254900547789906
0.00022728395613734757,-0.0012975119601602442,0.9256964243218061
0.00022730127018548305,-0.001299607800873983,0.9259026362282687
0.00022731856081592897,-0.0013016883880850624,0.9261086905659675
0.00022733582804506145,-0.0013037536659394166,0.9263145874025318
0.00022735307188929683,-0.001305803578719564,0.9265203268056323
0.00022737029236509195,-0.0013078380708455716,0.9267259088429801
0.0002273874894889446,-0.0013098570868760187,0.9269313335823268
0.00022740466327739403,-0.0013118605715089595,0.9271366010914643
0.00022742181374702119,-0.0013138484695828857,0.9273417114382247
0.00022743894091444927,-0.0013158207260776879,0.9275466646904804
0.00022745604479634408,-0.0013177772861156167,0.9277514609161434
0.00022747312540941442,-0.0013197180949622433,0.9279561001831658
0.0002274901827704125,-0.0013216430980274184,0.9281605825595391
0.00022750721689613433,-0.0013235522408662319,0.9283649081132949
0.00022752422780342017,-0.0013254454691799704,0.9285690769125035
0.0002275412155091549,-0.0013273227288170752,0.9287730890252749
0.0002275581800302684,-0.0013291839657740983,0.9289769445197581
0.00022757512138373606,-0.0013310291261966593,0.9291806434641412
0.00022759203958657898,-0.0013328581563803994,0.9293841859266512
0.00022760893465586452,-0.001334671002771937,0.9295875719755535
0.0002276258066087067,-0.00133646761196982,0.9297908016791526
0.00022764265546226654,-0.0013382479307254792,0.9299938751057912
0.00022765948123375243,-0.0013400119059441802,0.9301967923238504
0.00022767628394042063,-0.0013417594846859744,0.9303995534017495
0.00022769306359957556,-0.0013434906141666487,0.9306021584079458
0.00022770982022857022,-0.0013452052417586753,0.9308046074109346
0.0002277265538448066,-0.0013469033149921597,0.931006900479249
0.00022774326446573613,-0.0013485847815557887,0.93120903768146
0.0002277599521088599,-0.0013502495892977761,0.9314110190861757
0.00022777661679172916,-0.0013518976862268094,0.9316128447620421
0.0002277932585319458,-0.0013535290205129932,0.931814514777742
0.00022780987734716252,-0.001355143540488794,0.9320160292019959
0.00022782647325508335,-0.0013567411946499822,0.9322173881035608
0.00022784304627346404,-0.0013583219316565742,0.932418591551231
0.00022785959642011242,-0.0013598857003337724,0.9326196396138373
0.00022787612371288874,-0.0013614324496729062,0.9328205323602473
0.00022789262816970608,-0.0013629621288323691,0.9330212698593651
0.00022790910980853075,-0.0013644746871385573,0.933221852180131
0.00022792556864738268,-0.0013659700740868055,0.9334222793915217
0.0002279420047043357,-0.001367448239342323,0.9336225515625499
0.00022795841799751806,-0.0013689091327411273,0.9338226687622645
0.00022797480854511268,-0.001370352704290978,0.93402263105975
0.00022799117636535757,-0.0013717789041723084,0.9342224385241269
0.00022800752147654623,-0.0013731876827391565,0.9344220912245511
0.000228023843897028,-0.001374578990520095,0.934621589230214
0.0002280401436452084,-0.0013759527782191594,0.9348209326103424
0.00022805642073954956,-0.0013773089967167758,0.9350201214341982
0.0002280726751985705,-0.0013786475970706872,0.9352191557710786
0.0002280889070408476,-0.001379968530516878,0.9354180356903157
0.00022810511628501491,-0.0013812717484704981,0.9356167612612762
0.0002281213029497645,-0.001382557202526786,0.9358153325533618
0.00022813746705384685,-0.0013838248444619883,0.9360137496360087
0.0002281536086160712,-0.0013850746262342817,0.9362120125786874
0.00022816972765530593,-0.0013863064999846905,0.9364101214509029
0.00022818582419047888,-0.0013875204180380045,0.9366080763221943
0.0002282018982405778,-0.0013887163329036945,0.936805877262135
0.00022821794982465053,-0.0013898941972768275,0.9370035243403321
0.00022823397896180558,-0.00139105396403898,0.9372010176264265
0.00022824998567121227,-0.0013921955862591503,0.937398357190093
0.00022826596997210127,-0.0013933190171946683,0.9375955431010399
0.00022828193188376483,-0.0013944242102921056,0.9377925754290087
0.00022829787142555717,-0.0013955111191881829,0.9379894542437747
